2018-07-14 05:49:33,760 -------------- New training session ----------------
alpha: null
batch_size: 50
cfg: deepmedic_ce_60_80_100_b50_mb50_all_aug
criterion: cross_entropy
data_dir: /usr/data/pkao/brats2018/training
dataset: DualData
gpu: '2'
mini_batch_size: 50
name: deepmedic_ce_60_80_100_b50_mb50_all_aug
net: DeepMedic
net_params:
  m: 150
  n1: 60
  n2: 80
  n3: 100
num_epochs: 300
num_patches: 20
opt: Adam
opt_params:
  amsgrad: true
  lr: 0.001
  weight_decay: 0.0001
resume: {}
root: /usr/data/pkao/brats2018/
sample_size: 25
save_freq: 50
schedule:
  150: null
  250: null
seed: 5482
start_iter: 0
sub_sample_size: 19
target_size: 9
test_data_dir: /usr/data/pkao/brats2018/validation
test_transforms: TensorType((torch.float32, torch.int64))
train_dir: /home/pkao/BraTS2018/segmentation/ckpts
train_list: all.txt
train_transforms: Compose([ ToNumpy(), RandSelect(0.5, Flip(1)), RandSelect(0.5, Flip(2)),
  RandSelect(0.5, Flip(3)), RandSelect(0.5, Noise(dim=3, num=2)), NumpyType((np.float32,
  np.float32, np.int64)), ToTensor(), ])
2018-07-14 11:47:53,686 Iter 1646, Epoch 288.7719, Loss 0.1957
2018-07-14 11:48:06,724 Iter 1647, Epoch 288.9474, Loss 0.1816
2018-07-14 11:48:19,833 Iter 1648, Epoch 289.1228, Loss 0.1781
2018-07-14 11:48:32,797 Iter 1649, Epoch 289.2982, Loss 0.1820
2018-07-14 11:48:45,859 Iter 1650, Epoch 289.4737, Loss 0.1731
2018-07-14 11:48:58,895 Iter 1651, Epoch 289.6491, Loss 0.2003
2018-07-14 11:49:11,929 Iter 1652, Epoch 289.8246, Loss 0.1913
2018-07-14 11:49:24,957 Iter 1653, Epoch 290.0000, Loss 0.2039
2018-07-14 11:49:37,994 Iter 1654, Epoch 290.1754, Loss 0.2159
2018-07-14 11:49:51,028 Iter 1655, Epoch 290.3509, Loss 0.1887
2018-07-14 11:50:04,060 Iter 1656, Epoch 290.5263, Loss 0.1708
2018-07-14 11:50:17,085 Iter 1657, Epoch 290.7018, Loss 0.1763
2018-07-14 11:50:30,117 Iter 1658, Epoch 290.8772, Loss 0.2123
2018-07-14 11:50:43,153 Iter 1659, Epoch 291.0526, Loss 0.1985
2018-07-14 11:50:56,182 Iter 1660, Epoch 291.2281, Loss 0.1714
2018-07-14 11:51:09,223 Iter 1661, Epoch 291.4035, Loss 0.1913
2018-07-14 11:51:22,263 Iter 1662, Epoch 291.5789, Loss 0.1724
2018-07-14 11:51:35,294 Iter 1663, Epoch 291.7544, Loss 0.2146
2018-07-14 11:51:48,332 Iter 1664, Epoch 291.9298, Loss 0.1909
2018-07-14 11:52:01,368 Iter 1665, Epoch 292.1053, Loss 0.2140
2018-07-14 11:52:14,402 Iter 1666, Epoch 292.2807, Loss 0.1723
2018-07-14 11:52:27,442 Iter 1667, Epoch 292.4561, Loss 0.1931
2018-07-14 11:52:40,476 Iter 1668, Epoch 292.6316, Loss 0.1997
2018-07-14 11:52:53,514 Iter 1669, Epoch 292.8070, Loss 0.1790
2018-07-14 11:53:06,550 Iter 1670, Epoch 292.9825, Loss 0.1861
2018-07-14 11:53:19,578 Iter 1671, Epoch 293.1579, Loss 0.1968
2018-07-14 11:53:32,621 Iter 1672, Epoch 293.3333, Loss 0.2067
2018-07-14 11:53:45,659 Iter 1673, Epoch 293.5088, Loss 0.2116
2018-07-14 11:53:58,702 Iter 1674, Epoch 293.6842, Loss 0.1793
2018-07-14 11:54:11,792 Iter 1675, Epoch 293.8596, Loss 0.1724
2018-07-14 11:54:24,828 Iter 1676, Epoch 294.0351, Loss 0.1818
2018-07-14 11:54:37,866 Iter 1677, Epoch 294.2105, Loss 0.1923
2018-07-14 11:54:50,957 Iter 1678, Epoch 294.3860, Loss 0.1974
2018-07-14 11:55:03,979 Iter 1679, Epoch 294.5614, Loss 0.1996
2018-07-14 11:55:17,006 Iter 1680, Epoch 294.7368, Loss 0.1917
2018-07-14 11:55:30,035 Iter 1681, Epoch 294.9123, Loss 0.2045
2018-07-14 11:55:43,059 Iter 1682, Epoch 295.0877, Loss 0.1897
2018-07-14 11:55:56,090 Iter 1683, Epoch 295.2632, Loss 0.1854
2018-07-14 11:56:09,116 Iter 1684, Epoch 295.4386, Loss 0.2000
2018-07-14 11:56:22,146 Iter 1685, Epoch 295.6140, Loss 0.1964
2018-07-14 11:56:35,176 Iter 1686, Epoch 295.7895, Loss 0.1876
2018-07-14 11:56:48,213 Iter 1687, Epoch 295.9649, Loss 0.1938
2018-07-14 11:57:01,251 Iter 1688, Epoch 296.1404, Loss 0.1965
2018-07-14 11:57:14,273 Iter 1689, Epoch 296.3158, Loss 0.1811
2018-07-14 11:57:27,308 Iter 1690, Epoch 296.4912, Loss 0.2129
2018-07-14 11:57:40,346 Iter 1691, Epoch 296.6667, Loss 0.1804
2018-07-14 11:57:53,381 Iter 1692, Epoch 296.8421, Loss 0.2041
2018-07-14 11:58:06,406 Iter 1693, Epoch 297.0175, Loss 0.1906
2018-07-14 11:58:19,443 Iter 1694, Epoch 297.1930, Loss 0.1895
2018-07-14 11:58:32,481 Iter 1695, Epoch 297.3684, Loss 0.2055
2018-07-14 11:58:45,514 Iter 1696, Epoch 297.5439, Loss 0.1780
2018-07-14 11:58:58,541 Iter 1697, Epoch 297.7193, Loss 0.1892
2018-07-14 11:59:11,577 Iter 1698, Epoch 297.8947, Loss 0.2025
2018-07-14 11:59:24,616 Iter 1699, Epoch 298.0702, Loss 0.2023
2018-07-14 11:59:37,648 Iter 1700, Epoch 298.2456, Loss 0.1867
2018-07-14 11:59:50,678 Iter 1701, Epoch 298.4211, Loss 0.1883
2018-07-14 12:00:03,714 Iter 1702, Epoch 298.5965, Loss 0.1864
2018-07-14 12:00:16,744 Iter 1703, Epoch 298.7719, Loss 0.1880
2018-07-14 12:00:29,775 Iter 1704, Epoch 298.9474, Loss 0.2025
2018-07-14 12:00:42,807 Iter 1705, Epoch 299.1228, Loss 0.1874
2018-07-14 12:00:55,841 Iter 1706, Epoch 299.2982, Loss 0.1861
2018-07-14 12:01:08,875 Iter 1707, Epoch 299.4737, Loss 0.1861
2018-07-14 12:01:21,912 Iter 1708, Epoch 299.6491, Loss 0.1981
2018-07-14 12:01:34,951 Iter 1709, Epoch 299.8246, Loss 0.1749
2018-07-14 12:01:48,483 Iter 1710, Epoch 300.0000, Loss 0.1939
2018-07-14 12:01:48,634 total time: 372.2478 minutes
